/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_42_525.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_42_525.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_42_525.jpg, 0, 1, 0, 30.1903
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_42_663.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_42_663.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_42_663.jpg, 0, 1, 0, 30.1903
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_42_764.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_42_764.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_42_764.jpg, 0, 1, 0, 30.19028
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_42_865.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_42_865.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_42_865.jpg, 0, 0.7888508, 0, 30.13428
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_42_970.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_42_970.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_42_970.jpg, 0, 0.5010247, 0, 30.07108
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_43_086.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_43_086.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_43_086.jpg, 0, 0.1221488, 0, 29.91339
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_43_203.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_43_203.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_43_203.jpg, 0, 0, 0, 29.57149
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_43_344.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_43_344.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_43_344.jpg, 0, 0.419481, 0, 29.60237
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_43_483.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_43_483.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_43_483.jpg, 0, 0.838362, 0, 30.15368
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_43_602.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_43_602.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_43_602.jpg, 0.2626741, 0.6134005, 0, 30.09646
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_43_709.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_43_709.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_43_709.jpg, 0, 0.3214467, 0, 30.03248
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_43_862.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_43_862.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_43_862.jpg, 0, 0, 0, 29.63989
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_43_962.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_43_962.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_43_962.jpg, 0, 0, 0, 29.34176
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_44_065.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_44_065.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_44_065.jpg, 0, 0, 0, 29.0463
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_44_208.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_44_208.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_44_208.jpg, 0.4264498, 0, 0, 28.46499
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_44_311.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_44_311.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_44_311.jpg, 0.3251431, 0, 0, 28.11573
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_44_418.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_44_418.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_44_418.jpg, 0, 0, 0, 27.75947
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_44_557.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_44_557.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_44_557.jpg, 0, 0, 0, 27.42212
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_44_675.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_44_675.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_44_675.jpg, 0, 0, 0, 27.09192
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_44_797.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_44_797.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_44_797.jpg, 0, 0.1863928, 0, 26.8661
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_44_936.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_44_936.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_44_936.jpg, 0, 0.2921226, 0, 27.09061
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_45_075.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_45_075.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_45_075.jpg, 0.4179962, 0, 0, 26.76637
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_45_216.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_45_216.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_45_216.jpg, 0.4248776, 0, 0, 26.17473
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_45_355.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_45_355.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_45_355.jpg, 0.009842634, 0, 0, 25.80325
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_45_475.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_45_475.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_45_475.jpg, 0, 0, 0, 25.48026
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_45_594.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_45_594.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_45_594.jpg, 0.3589833, 0, 0, 25.09804
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_45_714.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_45_714.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_45_714.jpg, 0.2822793, 0, 0, 24.69601
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_45_856.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_45_856.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_45_856.jpg, 0, 0, 0, 24.34877
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_46_015.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_46_015.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_46_015.jpg, 0, 0, 0, 23.95446
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_46_154.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_46_154.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_46_154.jpg, 0, 0.220434, 0, 23.73425
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_46_275.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_46_275.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_46_275.jpg, 0, 0.5807161, 0, 24.06422
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_46_394.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_46_394.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_46_394.jpg, 0, 0.9399898, 0, 24.91614
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_46_515.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_46_515.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_46_515.jpg, 0, 1, 0, 26.04609
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_46_657.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_46_657.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_46_657.jpg, 0.2187145, 0.573895, 0, 26.94523
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_46_797.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_46_797.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_46_797.jpg, 0.2060909, 0.1537688, 0, 27.03673
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_46_915.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_46_915.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_46_915.jpg, 0, 0, 0, 26.75571
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_47_056.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_47_056.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_47_056.jpg, 0, 0, 0, 26.37764
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_47_197.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_47_197.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_47_197.jpg, 0.2159944, 0, 0, 25.97463
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_47_337.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_47_337.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_47_337.jpg, 0.6348689, 0, 0, 25.29439
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_47_477.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_47_477.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_47_477.jpg, 1, 0, 0, 24.39992
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_47_618.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_47_618.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_47_618.jpg, 0.580132, 0, 0, 23.97735
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_47_738.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_47_738.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_47_738.jpg, 0.216001, 0, 0, 23.73922
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_47_865.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_47_865.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_47_865.jpg, 0, 0, 0, 23.37107
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_48_015.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_48_015.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_48_015.jpg, 0, 0, 0, 23.0376
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_48_157.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_48_157.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_48_157.jpg, 0, 0.2168255, 0, 22.82752
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_48_295.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_48_295.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_48_295.jpg, 0, 0.6306181, 0, 23.34809
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_48_436.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_48_436.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_48_436.jpg, 0, 1, 0, 24.43246
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_48_576.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_48_576.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_48_576.jpg, 0.1890571, 1, 0, 25.7599
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_48_717.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_48_717.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_48_717.jpg, 0.1184492, 0.5802157, 0, 26.58901
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_48_837.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_48_837.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_48_837.jpg, 0, 0.220819, 0, 26.8287
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_48_955.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_48_955.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_48_955.jpg, 0, 0, 0, 26.61864
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_49_096.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_49_096.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_49_096.jpg, 0, 0, 0, 26.24113
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_49_235.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_49_235.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_49_235.jpg, 0.4168353, 0, 0, 25.74182
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_49_356.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_49_356.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_49_356.jpg, 0.4701898, 0, 0, 25.21004
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_49_495.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_49_495.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_49_495.jpg, 0.05388594, 0, 0, 24.84024
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_49_635.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_49_635.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_49_635.jpg, 0, 0, 0, 24.47627
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_49_758.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_49_758.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_49_758.jpg, 0.2203138, 0, 0, 24.15017
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_49_872.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_49_872.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_49_872.jpg, 0.5666399, 0, 0, 23.66327
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_50_032.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_50_032.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_50_032.jpg, 0.6397698, 0, 0, 22.9048
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_50_151.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_50_151.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_50_151.jpg, 0.2814317, 0, 0, 22.67213
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_50_291.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_50_291.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_50_291.jpg, 0, 0, 0, 22.34846
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_50_431.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_50_431.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_50_431.jpg, 0, 0, 0, 22.01015
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_50_550.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_50_550.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_50_550.jpg, 0, 0.3597329, 0, 22.05719
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_50_690.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_50_690.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_50_690.jpg, 0, 0.7806866, 0, 22.74467
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_50_830.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_50_830.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_50_830.jpg, 0, 1, 0, 24.06829
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_50_950.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_50_950.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_50_950.jpg, 0, 1, 0, 25.224
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_51_089.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_51_089.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_51_089.jpg, 0, 1, 0, 26.55949
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_51_229.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_51_229.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_51_229.jpg, 0, 1, 0, 27.87322
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_51_349.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_51_349.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_51_349.jpg, 0, 1, 0, 28.98557
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_51_489.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_51_489.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_51_489.jpg, 0, 1, 0, 30.18669
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_51_629.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_51_629.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_51_629.jpg, 0, 1, 0, 30.19028
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_51_749.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_51_749.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_51_749.jpg, 0, 1, 0, 30.19028
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_51_890.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_51_890.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_51_890.jpg, 0, 1, 0, 30.19031
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_52_028.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_52_028.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_52_028.jpg, 0, 1, 0, 30.19031
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_52_148.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_52_148.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_52_148.jpg, 0, 1, 0, 30.19028
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_52_288.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_52_288.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_52_288.jpg, 0, 1, 0, 30.1903
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_52_428.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_52_428.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_52_428.jpg, 0, 1, 0, 30.19029
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_52_548.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_52_548.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_52_548.jpg, 0, 1, 0, 30.19029
/home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/center_2020_04_07_21_00_52_688.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/left_2020_04_07_21_00_52_688.jpg, /home/biovick/Downloads/course/selfdriving/lanedetection/data/IMG/right_2020_04_07_21_00_52_688.jpg, 0, 1, 0, 30.19031
